Comp_Premier League,Team_Middle,Team_Top,Age,Starts,90s,Goals,Shots,PasTotCmp%,PasMedCmp%,SCA,ScaPassLive,GCA,TouAtt3rd,TouAttPen,TouLive,Rec,Recov,AerWon,2023
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,0.1378743316041133,0.2536200333438787,-0.382426434678435,-0.3080280634834404,-0.14417346779634277,-0.13048693595545852,-0.45773509220691744,-0.47424828278394365,-0.5248891953789631,-0.64859740640636,-0.6753416372124755,-0.2328241962799017,-0.7174810706731775,1.840200714134663,0.9115224444163239,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.1245705895029006,-1.0610499934053141,-1.107573204526554,-0.382426434678435,1.957985813641883,0.16357852349480242,0.08794035165050891,1.631188156736207,0.41189707646986784,-0.5248891953789631,1.705567686895036,1.0161950075482806,0.35301881352561354,0.6367919572810258,-0.0772829933387029,-0.29372621649687614,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.46466237519798,1.1369779357786363,1.3949282097121645,-0.382426434678435,-0.6680489598491461,1.3446807603418995,0.8776390068413163,-0.6650328192012734,-0.5772884408367124,-0.41773856499094913,-1.1881127543432461,-0.6527878152823321,1.1914730293940572,1.3006512847095568,0.8843207763792835,0.5505300918722738,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,0.6351846486435544,0.03796397118666102,0.10702999234244748,0.2993999077122571,-0.5833381607042741,0.8289882343945753,0.732020815104004,-0.8563845671960634,-0.7421526937211423,-0.5248891953789631,-1.2304637884816365,-0.6264750230304982,0.47663706330108907,0.21192198772676601,-0.36347459146905603,0.14295808093544274,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.19524583910694063,0.7373364941088271,0.777155894063276,-0.382426434678435,-0.8657074911871806,0.2800252229022631,1.0344585979430367,-0.9414297885270813,-0.8520621956440958,-0.3909509073939457,-1.332658675206883,-0.863290153297004,-0.43706304373503574,-0.5448776455417595,-1.5225505638969863,-0.7537003431255853,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.02472356566136625,-0.4615878309006004,-0.4688594544488895,-0.382426434678435,0.1296443987650644,-0.044362011161376606,0.09354105133271369,-0.05377029088458294,-0.1857358402361911,-0.5248891953789631,0.2877287179141407,-0.12277299992396187,-0.039334761848722255,-0.033705963421790656,0.2203562687168644,-0.5499143376571698,1.0671805267603394
2.0476445053852066,-0.7468965163463197,-0.79227656896401,-0.02472356566136625,0.6374261336913747,0.6200951358474568,2.3448789348843335,0.5884945607997873,-0.8761241497860927,-0.9537897892394915,0.3714558157705059,0.4531131396909754,0.25195287493413754,0.2509017317068445,0.9184617791843259,-1.0121566405165965,-0.6245407648331832,-1.139053822402313,0.8532978714253482,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,0.4152152438752475,0.3376950524390179,0.4106807915596979,0.01303284390816638,1.0049893232620741,-1.2836875977122035,-1.2562275720785243,-0.5480956398711239,-0.47424828278394365,-0.3641632497969422,0.03914656101489266,0.8846310462891108,-0.7541707279416907,-0.5647934253646155,-0.02290658969393568,2.693194377940185,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,1.075123458180168,-0.7613189121529572,-0.6887445159510363,0.9812262501029492,0.26376983074444504,-1.1672408983047433,-0.9089841917818572,-0.4949423765392378,-0.4124241879522823,-0.5248891953789631,-0.22784908898800327,0.33958034964397826,-1.1733978358759125,-0.9431932419988782,-0.8213811484776211,1.8023584111782545,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.075123458180168,-0.06194638923079127,-0.039560048658983785,0.2993999077122571,0.2072959646478637,0.18853138765354366,0.49119072876921904,-0.027193659218639976,-0.04147961896231472,-0.04271135863290059,-0.6587248276133663,-0.4610803288761131,0.009037596759072512,-0.2726953212960617,0.14880836918427612,0.009041563056198297,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.46466237519798,-0.26176711006569586,-0.44791802002011355,-0.382426434678435,-0.47744966177318426,-0.0027739042301408003,0.4687879300404015,-0.005932353885885508,0.07529922683082317,-0.1498619890209144,-0.48747934174944,-0.6076801714220452,0.44438882422922615,0.1322588684353421,0.5179955307724317,-0.3985304478806327,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.2446929704296731,0.03796397118666102,0.012793537412955936,0.9812262501029492,-0.08213259909711527,0.36320143676473476,0.059936853239487387,1.0199256284195166,1.2705650602429408,0.17158990214312722,1.4569855299957881,0.2305702103149517,1.1323512577623083,0.8558655353324409,-0.05724958146957809,-0.7245880566300974,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.6351846486435544,-0.661408551735505,-0.6782737987366484,-0.382426434678435,-0.3150872967455131,-0.5933250226536888,-0.41052192006567373,0.12163547811064129,-0.4261628756926515,0.010863956561106398,0.11280053342948454,0.020067872300279805,-0.6144283586302833,-0.6046249850103272,0.22608010067947135,-0.42182027707702296,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.1245705895029006,-1.1609603538227664,-1.1703975078128817,-0.382426434678435,-0.8657074911871806,-0.5933250226536888,-0.7577653003623408,0.30235657343905403,0.755364269979097,-0.5248891953789631,2.810377273113916,0.07645242712563831,1.4010865833611685,0.5372130581667461,3.213920385160358,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.3445399942712075,0.43760541285647014,0.5258586809179654,-0.382426434678435,-0.7386412924698728,0.6044124569659017,0.496791428451423,-0.8670152198624406,-0.8383235079037267,-0.3641632497969422,-1.10525203537683,-0.7054133997860002,-0.1575783051122209,-0.4054671867817679,0.5151336147911282,0.24776231231919923,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,1.5150622677167818,1.7364400982833499,1.6148132712143115,-0.3551533809828073,-0.6539304933250008,0.7042239136008679,0.5415970259090581,-0.8670152198624406,-0.8108461324229883,-0.41773856499094913,-1.2102089460676237,-0.6527878152823321,0.6432529651723825,0.5903218043610284,0.8013252129214814,0.6145771221623472,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.8551540534118612,0.03796397118666102,0.08608855791367166,0.2993999077122571,1.357950986365707,-1.3918166757334163,-0.8193729968665886,0.13226613077701851,-0.02087158735176094,0.11801458694912023,0.02073306791124457,0.7417901740648689,-1.2540184335555706,-1.0626879209360138,-0.6410804416554985,-0.4043529051797302,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.3445399942712075,-1.1609603538227664,-1.2122803766704335,-0.382426434678435,-0.8657074911871806,-6.349119021936724,-4.493431988392612,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-1.240591209688643,-0.863290153297004,-2.495575637822305,-2.1514172179188047,-1.2220493858601156,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,2.3949398867900094,0.43760541285647014,0.3583272054877582,-0.382426434678435,-0.6751081931112187,0.6792710494421266,0.5079928278158318,-0.3514285655431452,-0.1857358402361911,-0.33737559219993873,-0.872321347615683,-0.6866185481775473,0.9603606493790375,0.9554444344467206,0.7240534814262861,0.9464571882109094,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.19524583910694063,0.9371572149437316,0.9865702383510349,-0.382426434678435,-0.8657074911871806,0.5212362431034301,1.0400592976252407,-0.9733217465262128,-0.9276249782161262,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-0.555306586998534,-0.18639360873035263,-0.5266038024033575,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,0.6351846486435544,0.8372468545262793,0.7876266112776641,-0.382426434678435,-0.42097579567660304,0.41310716508221723,0.6256075211421227,-0.7181860825331595,-0.7833687569422499,-0.5248891953789631,-1.1927161276191582,-0.566331497883449,0.17027879211838864,-0.16647782890749688,-0.5809802060481244,0.49812797618039534,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,-0.06194638923079127,-0.0605014830877596,3.026705277275026,3.0521669692631455,-1.0008884705798,-0.7297618019513192,0.6637987640958797,0.47372117130152896,-0.2838002770059318,0.6652053265389244,2.5874446020149384,-0.9906578144686876,-0.6378179513817538,-1.2220493858601156,0.44572586048851714,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,0.19524583910694063,0.9371572149437316,1.0598652588517503,-0.32106206386327274,-0.11742876540747861,0.9121644482570469,0.6368089205065306,-0.340797912876768,-0.137650433144899,0.46625413571016533,-0.35674354071353925,-0.2205062282879167,-0.28657126139967376,-0.2926111011189177,0.5666481024545917,0.19536019662732104,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.8551540534118612,0.23778469202156557,-0.008147897015819878,0.2993999077122571,-0.5621604609180563,-0.06099725393387116,0.12154454974373521,-0.5162036818719923,-0.4811176266541282,-0.2838002770059318,-0.7240927281313166,-0.5362597353099244,-0.028585348824768073,-0.5382390522674741,0.04577939385734888,0.18953773932822346,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.6846317799662869,-1.0610499934053141,-0.9086295774531831,-0.382426434678435,1.8097419151383574,-1.4250871612784048,-0.9649911886039002,-0.11223888054965772,-0.25442927893803685,0.38589116291915504,0.9506144696454684,1.4710304164728396,-0.37256656559130913,0.026041376046777042,-0.31482201978689606,3.1415235899706992,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,0.5375157732739224,0.48397581206041346,0.2993999077122571,0.051992832882265215,0.8955292054845523,0.5808019236844876,0.31830255243861977,0.4393744519506062,0.30552819012814453,0.4810703955024444,0.22681123999326105,0.5626323674927245,0.8425883487838706,-0.045801917544363954,-0.19474444241221722,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,2.1749704820217026,-1.0610499934053141,-1.107573204526554,-0.382426434678435,-0.8657074911871806,-0.2190320602725665,-0.2088967315063191,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.6881864165792031,-0.863290153297004,-0.023210642312790793,-1.0228563612903019,-0.36347459146905603,0.28851951341288234,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,-0.16185674964824356,-0.38509371673378584,-0.382426434678435,-0.5056865948214749,0.4214247864684651,0.36797533576072416,-0.6916094508672164,-0.6116351601876353,-0.5248891953789631,-0.7379028479590526,-0.48363415080625655,-0.872414271205189,-1.0759651074845844,-0.7441094169824257,-0.28790375919777855,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.1245705895029006,-1.1609603538227664,-1.2018096594560457,-0.382426434678435,-0.8657074911871806,0.3049780870610044,1.1072676938116925,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,1.4293652903403162,2.8956801683935653,0.9979835949628781,1.0351075537381444,1.0674833991827097,-0.8759719464066347,-0.9370485826195866
2.0476445053852066,1.3388735629559712,-0.79227656896401,0.4152152438752475,-0.7613189121529572,-0.5840373438071569,-0.2665159564720173,0.07317053266848321,-0.7430422076061374,-0.3825184216546522,1.1900160710815522,1.0988314634883263,0.3591035053221515,0.49027714205426853,0.4523494592946953,-0.3026953809356056,-0.471853119524621,0.7812918010523565,-0.10158512562665578,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,-0.16185674964824356,-0.07097220030214751,-0.32106206386327274,-0.02565873300053411,-0.5683721584949475,-0.4329247187944913,0.43523973176876934,0.29511823067672993,-0.04271135863290059,0.5731378610206844,0.17042668516790255,-0.40481480466317243,-0.4054671867817679,0.8299443727345166,-0.3927079905815351,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,0.43760541285647014,0.46303437763163763,-0.17106026853732048,1.2944178870070533,-1.633027695934584,-1.7098842463370727,0.16947341510933872,0.1577313532730381,0.49304179330716885,0.4350366627433244,1.2266973455629524,-0.5338077609506252,-0.19967079527892342,-0.39781758324469846,4.364239622781192,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.6351846486435544,-0.06194638923079127,-0.24897439294674267,-0.014240209787461254,1.8168011484004298,-0.6349131295849245,-0.2425009295995446,1.4026291244090967,0.8309270525511274,0.3591035053221515,1.1991966265447163,0.2794368244969291,-0.4854354023428305,-0.11336908271321411,0.1344987892777585,-0.4334651916752182,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.1245705895029006,-0.9611396329878619,-0.9609831635251228,-0.382426434678435,-0.27979113043514986,-1.4583576468233939,-2.4547773040702454,-0.13881551221560082,0.18520872875377647,-0.5248891953789631,-0.18181535622888328,0.3884469638259556,-1.1518990098280038,-0.6510951379303244,-0.8414145603467458,1.5519927473170585,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,-0.79227656896401,1.295092862948475,2.535722981622968,2.5676485377236142,-0.1778785319612274,0.4614283620824794,-0.15249108918258947,-0.1360876356376633,-0.14413083854878941,-0.27503731054859065,-0.23022496181192487,-0.2002288493325312,0.959810452722922,-1.6409973024179294,-1.3083158720845702,-0.8127954005337105,-0.6197838252463409,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,1.5150622677167818,-0.8612292725704096,-0.8981588602387952,-0.382426434678435,0.07317053266848321,0.5378714858759247,0.4687879300404015,-0.8510692408628747,-0.7352833498509578,-0.5248891953789631,-1.0260740150311438,-0.4873931211279471,0.06815936839082185,-0.9100002756274517,2.6987755085257223,0.6786241524524205,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-1.3445399942712075,-1.1609603538227664,-1.107573204526554,-0.382426434678435,-0.1597841649799146,-0.2689377885900502,-0.7577653003623408,1.631188156736207,1.7857658505067848,10.190173843422425,2.6262423420774357,0.2644009432101668,1.6429483764001427,2.2300543431095003,1.3536749973130628,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.46466237519798,-1.1609603538227664,-1.1285146389553298,-0.382426434678435,-0.8657074911871806,-0.5933250226536888,-1.1330121790700294,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,0.04835330756671662,0.5463237173369595,-1.1518990098280038,-1.0361335478388725,-0.005735093806114605,-0.1481647840194365,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,-0.5614981913180527,-0.7620395364517519,-0.382426434678435,0.12258516550299171,-0.0027739042301408003,-0.2929072267393837,0.21199602577484766,0.3157262622872837,1.3502468364112798,1.3649180644775483,0.01254993165689866,-0.028585348824768073,0.61687617745817,-0.729799837075908,-0.4683999354698037,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.9046011847345937,-1.1609603538227664,-1.1703975078128817,0.2993999077122571,2.663909139849149,1.361316003114394,0.2447599427522293,2.96001974003336,-0.9619716975670491,12.868939603122772,2.5802086093183156,0.07645242712563831,3.41660152535262,4.520369022737933,1.0674833991827097,-0.8759719464066347,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,-0.02472356566136625,-1.1609603538227664,-1.0866317700977783,-0.382426434678435,0.3131844635789535,0.19684900903979152,-0.18649393277750156,1.1900160710815522,1.9025446962999226,-0.5248891953789631,1.1991966265447163,0.07645242712563831,0.41751529166934015,0.48410431197246384,0.35200440385682685,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,-0.7613189121529572,-0.6573323643078725,0.9812262501029492,0.7296792260412404,0.24675473735727402,0.1607494475191647,0.5787535427648619,0.5905000170946669,-0.5248891953789631,1.0150616955082363,0.20049844774142714,0.1272811400225708,0.3181394801153311,0.04291747787604541,-0.7653452577237806,1.0671805267603394
